Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2024-09-25,1543.814208984375,1582.68044866102,1531.5812562016276,1576.9010786695017,2505756,TECHM.NS,,1567.2447204589844,-0.0209821618298784,0.014687308706333,0.000811027122322,-0.0065326272308444
2024-09-26,1547.8597412109375,1560.2854103717002,1537.3124378709606,1550.79763469439,2173853,TECHM.NS,,1565.299005126953,0.002620478683911,0.0143948781211391,0.005911798415576,-0.0012856406449934
2024-09-27,1550.0751953125,1603.5825762582044,1545.548069178771,1565.2460415614803,3539822,TECHM.NS,,1563.9866088867188,0.0014313015853937,0.0143468436386021,0.0057790795179417,-0.0013943423013592
2024-09-30,1519.20361328125,1546.9446350900923,1510.1974522782054,1546.9446350900923,3460691,TECHM.NS,,1560.6417907714845,-0.0199161835016824,0.0148610512798842,0.0329064364456475,0.0254759108057053
2024-10-01,1565.6312255859375,1582.4877200095984,1521.9006393933826,1521.9006393933826,5176596,TECHM.NS,,1559.741168212891,0.0305604936025729,0.0165555263346948,0.0205488204848236,0.0122710573174762
2024-10-03,1545.0662841796875,1571.1697456087836,1537.4567576719069,1555.6135862301678,2332279,TECHM.NS,,1557.7545043945313,-0.0131352396849095,0.016792489109701,0.0097565153320451,0.0013602707771946
2024-10-04,1557.0103759765625,1587.7855914512097,1532.4962621841876,1532.4962621841876,2927576,TECHM.NS,,1556.6443786621094,0.0077304720963582,0.0168964545787295,0.0189304156031318,0.010482188313767
2024-10-07,1559.033203125,1572.0367851009953,1541.3578698553288,1565.197770144653,1619326,TECHM.NS,,1556.4180236816403,0.0012991738395891,0.0167556817867177,0.0456890287826114,0.0373111878892526
2024-10-08,1569.1951904296875,1574.8782608812935,1544.632868929704,1565.2459779401236,1311331,TECHM.NS,,1558.821270751953,0.0065181339847786,0.0155335474810429,0.0283899917284118,0.0206232179878903
2024-10-09,1597.8031005859375,1608.3986115511452,1572.0367443750918,1578.7311338159334,2177241,TECHM.NS,,1561.2967651367187,0.0182309443278476,0.0155542613910723,0.000904256737404,-0.0068728739581321
2024-10-10,1560.1407470703125,1614.3223360486977,1552.0978147116134,1611.4808597482383,1518162,TECHM.NS,,1562.1203186035157,-0.0235713358559722,0.0165304194455776,0.0489597848251026,0.0406945751023138
2024-10-11,1586.4852294921875,1589.326705964158,1544.0549755518457,1544.0549755518457,1019027,TECHM.NS,,1562.3033325195313,0.0168859652382937,0.015962452507319,0.0248019330146678,0.0168207067610083
2024-10-14,1630.263916015625,1634.5984434141894,1587.4002561853767,1587.4002561853767,2070051,TECHM.NS,,1564.0588134765626,0.0275947646467848,0.0170340329393925,0.0051402750195768,-0.0033767414501194
2024-10-15,1613.74462890625,1640.8113226329408,1602.3303962186656,1637.4882317834274,2503380,TECHM.NS,,1565.3278686523438,-0.0101328913356238,0.0171836082604024,0.0126539774138723,0.004062173283671
2024-10-16,1599.2479248046875,1615.7671953746087,1592.023712865104,1608.5911918805857,1070524,TECHM.NS,,1565.7492797851562,-0.0089832702410839,0.017324558961829,0.0455640197697297,0.0369017402888152
2024-10-17,1636.52490234375,1647.024114462507,1595.1060849212772,1599.6332109557522,3771316,TECHM.NS,,1570.2571838378906,0.0233090673190119,0.0166893026088877,0.0216303213715944,0.0132856700671506
2024-10-18,1625.8331298828125,1639.799940737907,1585.0885242866962,1632.672027543818,3119646,TECHM.NS,,1574.7145263671875,-0.0065332170904489,0.0166973592347469,0.0169144049869263,0.0085657253695528
2024-10-21,1638.6439208984375,1697.0637402383009,1627.904019523757,1680.8333670583795,5898020,TECHM.NS,,1578.5264953613282,0.0078795239069513,0.0164279175182437,0.0007935922029658,-0.007420366556156
2024-10-22,1634.1649169921875,1663.4469614119555,1629.2523589047707,1640.7630069174002,2484594,TECHM.NS,,1582.8321228027344,-0.0027333600968013,0.0162484540632177,0.0011493918875058,-0.006974835144103
2024-10-23,1672.1160888671875,1684.6862649781283,1623.6175683917083,1634.164988627053,4198781,TECHM.NS,,1587.5928771972656,0.0232235874607149,0.0165134990056608,-0.0293787950408728,-0.0376355445437032
2024-10-24,1671.9234619140625,1683.7230081669488,1664.5066513020213,1671.2492491608134,1570443,TECHM.NS,,1593.99833984375,-0.0001151995094165,0.0155450133162864,-0.0649002069668395,-0.0726727136249827
2024-10-25,1653.3331298828125,1678.328974232892,1647.457460906376,1671.9234826711995,1743714,TECHM.NS,,1599.2720092773438,-0.01111912862923,0.0159134495198463,-0.0573250133545184,-0.0652817381144416
2024-10-28,1639.9443359375,1664.4102398976622,1630.9380575597313,1647.1203395068146,1271473,TECHM.NS,,1603.7654663085937,-0.0080980618505246,0.0161175166512948,-0.0290348882840083,-0.0370936466096557
2024-10-29,1636.043212890625,1660.701833030477,1618.5605963133944,1646.1571097027247,1499121,TECHM.NS,,1609.6074462890624,-0.002378814305697,0.0152627064282274,-0.0301354243316117,-0.0377667775457254
2024-10-30,1622.9913330078125,1649.1912109914551,1620.3906638612602,1641.4371768320134,1305424,TECHM.NS,,1612.4754516601563,-0.0079777109675189,0.0140974952591176,0.0141322525703158,0.0070835049407569
2024-10-31,1563.415283203125,1622.8457878413303,1550.683674879492,1619.7356996690896,3638913,TECHM.NS,,1613.3929016113282,-0.0367075588101126,0.0162424059327964,0.0263263753779232,0.018205172411525
2024-11-01,1558.5557861328125,1573.474124237912,1553.8421906493916,1573.474124237912,249236,TECHM.NS,,1613.470172119141,-0.0031082573661147,0.0161767354996378,0.0484519947188564,0.0403636269690374
2024-11-04,1592.3287353515625,1594.1266902107493,1562.832191453506,1568.6148318854744,2746587,TECHM.NS,,1615.1349487304688,0.0216693874670663,0.0168773941718445,0.0401305330726535,0.0316918359867313
2024-11-05,1586.7403564453125,1607.4899766117576,1578.1392397296818,1592.2315037326264,1376651,TECHM.NS,,1616.01220703125,-0.0035095635607028,0.0168597997592166,0.033289413141146,0.0248595132615377
2024-11-06,1645.9278564453125,1650.0097060689966,1589.0242199515883,1603.553782336422,3164061,TECHM.NS,,1618.4184448242188,0.037301313828429,0.0183751495572131,-0.0105990748207375,-0.0197866495993441
2024-11-07,1604.5743408203125,1667.2606188232864,1598.111313236646,1647.337073101411,1285140,TECHM.NS,,1620.6401245117188,-0.0251247437505011,0.01849026841772,0.0221078150822009,0.0128626808733408
2024-11-08,1634.0709228515625,1639.0274886666773,1603.651140566497,1613.3213021211056,1883257,TECHM.NS,,1623.0194091796875,0.0183828080013856,0.0185584409772387,-0.0122223385101897,-0.0215015589988091
2024-11-11,1656.229736328125,1667.21191186813,1619.201122875796,1625.7613145021517,1587351,TECHM.NS,,1624.3177001953125,0.013560496773233,0.017774247453187,-0.0026405099001063,-0.0115276336266998
2024-11-12,1639.56201171875,1662.4011980112164,1636.6463709154564,1661.9152578773342,1414446,TECHM.NS,,1625.6085693359375,-0.0100636549651181,0.0177719838774674,0.0090397111461801,0.0001537192074464
2024-11-13,1628.4825439453125,1641.5057631889813,1616.868622264756,1632.758840827406,1063556,TECHM.NS,,1627.0703002929688,-0.0067575777520136,0.0177134236084158,0.0428801586503804,0.0340234468461725
2024-11-14,1640.0479736328125,1644.4214348958333,1616.2369067563657,1616.2369067563657,1919974,TECHM.NS,,1627.2464538574218,0.0071019672458265,0.0169980337294783,0.0267259176646428,0.0182269007999036
2024-11-18,1614.0987548828125,1640.5338500349203,1587.3234067355056,1637.3752392454574,1617013,TECHM.NS,,1626.659735107422,-0.0158222315244357,0.0173168917583146,0.0509393809750007,0.0422809350958434
2024-11-19,1651.8564453125,1675.9104837523128,1617.306051734765,1618.083603462662,1982317,TECHM.NS,,1627.320361328125,0.0233924289424465,0.0180314448548186,0.033624499778599,0.0246087773511897
2024-11-21,1654.3831787109375,1676.4934547078085,1637.4239155662306,1663.859011281025,2212146,TECHM.NS,,1628.3312744140626,0.0015296325571194,0.0180157067931829,0.0065208374976304,-0.002487015898961
2024-11-22,1698.3121337890625,1700.6446701693226,1654.383192951364,1666.5316963509188,2344087,TECHM.NS,,1629.6410766601562,0.026553071648343,0.0182480049473644,-0.0201149708253103,-0.0292389732989925
2024-11-25,1683.8797607421875,1718.0900180112476,1679.2633293810936,1710.509304321096,3913302,TECHM.NS,,1630.2388916015625,-0.0084980686175015,0.018369278498579,0.0077051875540574,-0.001479451695232
2024-11-26,1696.3199462890625,1712.453135987963,1682.373487325675,1683.87983064972,1291712,TECHM.NS,,1632.388232421875,0.007387811075888,0.0182178152749282,0.0023489785339976,-0.0067599291034665
2024-11-27,1707.3992919921875,1717.31242321098,1686.746836421597,1692.0435363951983,2088228,TECHM.NS,,1635.7609802246093,0.0065314009467156,0.0181079888660362,0.0015937639303311,-0.0074602305026869
2024-11-28,1665.171142578125,1710.5093837791362,1658.8053975881794,1707.593742784058,1787990,TECHM.NS,,1637.2173767089844,-0.0247324393374854,0.0190681467046011,0.0429567097390075,0.033422636386707
2024-11-29,1664.150634765625,1681.3528680997624,1652.6824001177145,1659.9715021470488,1556942,TECHM.NS,,1639.275341796875,-0.0006128546107999,0.018955298805755,0.0411727019739711,0.0316950525710936
2024-12-02,1696.8543701171875,1698.846772196424,1657.930635106196,1661.9153206269364,1370756,TECHM.NS,,1645.947296142578,0.0196519081075665,0.0170852698346581,0.0182708971988394,0.0097282622815103
2024-12-03,1700.3045654296875,1711.4811887520318,1688.7391662642372,1710.509308463132,1824151,TECHM.NS,,1653.034735107422,0.0020332889924206,0.0170073613953662,0.0080309313840043,-0.0004727493136787
2024-12-04,1710.1204833984375,1724.6986873123326,1691.654758440837,1693.1125788322263,1811165,TECHM.NS,,1658.9243225097655,0.0057730351187226,0.016527351840634,0.00181864813156,-0.0064450277887569
