Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2020-01-10,613.706787109375,624.4424944190689,609.4223871006292,622.8666383529925,2181852,HDFCLIFE.NS,,609.9665740966797,-0.0133016725441863,0.0112511989960677,-0.0247952953026622,-0.0304208948006961
2020-01-13,615.97216796875,623.5068087481476,614.1992547358979,618.4344806643157,1161466,HDFCLIFE.NS,,611.7640625,0.0036913081408878,0.0111345613360705,-0.0434122254978355,-0.0489795061658707
2020-01-14,604.990234375,617.5480292277167,603.5128467452686,617.055566684473,2109229,HDFCLIFE.NS,,612.854867553711,-0.017828619805931,0.0120518734574565,-0.0199429791286661,-0.0259689158573944
2020-01-15,607.2555541992188,611.1460203404328,603.5128508680099,604.7440072345297,1621297,HDFCLIFE.NS,,613.8865753173828,0.003744390728156,0.0120236895477956,-0.0061633636621764,-0.0121752084360742
2020-01-16,598.3419799804688,615.5781687041859,596.6675953385823,614.5932436342592,3196222,HDFCLIFE.NS,,614.1820526123047,-0.0146784564704463,0.0124019573072685,0.0139918098464435,0.0077908311928092
2020-01-17,598.48974609375,602.330917818654,592.6294298722958,598.3419832864224,2313300,HDFCLIFE.NS,,614.3002410888672,0.0002469592945593,0.0123300677030719,-0.0006582935399732,-0.0068233273915092
2020-01-20,589.2314453125,603.2173938560924,588.0987573933312,601.7892404278102,1870028,HDFCLIFE.NS,,613.5886322021485,-0.0154694392705597,0.0124663743613627,0.0024238737895132,-0.0038093133911681
2020-01-21,592.9249267578125,600.5088622626104,585.1932885529245,586.7199104775449,1597879,HDFCLIFE.NS,,612.891796875,0.0062683033546413,0.0124853400441033,0.0029070000850277,-0.0033356699370239
2020-01-22,603.5128173828125,607.2062862774442,593.5650985392928,595.7811798760717,2066862,HDFCLIFE.NS,,612.2737518310547,0.0178570509472353,0.0127035374803689,-0.0125661992359592,-0.0189179679761437
2020-01-23,606.7138671875,612.5249493770399,602.2817041966822,605.0394824790684,1685313,HDFCLIFE.NS,,611.3085296630859,0.0053040295292636,0.0121305869514563,-0.0252434509677679,-0.031308744443496
2020-01-24,598.0957641601562,602.0354645416147,593.7128354627723,598.7359895181661,2188192,HDFCLIFE.NS,,610.1192291259765,-0.0142045591726691,0.0124147179407174,-0.013256386923791,-0.0194637458941497
2020-01-27,590.65966796875,596.569219303875,589.0837515436777,595.6827625575803,1531808,HDFCLIFE.NS,,608.3242095947265,-0.0124329524417348,0.0124215974217253,-0.0573621877353429,-0.0635729864462056
2020-01-28,594.6485595703125,602.6757235923169,589.9701651057842,591.9400154066382,1651481,HDFCLIFE.NS,,607.2260192871094,0.0067532825040859,0.0122034789179953,-0.0507661000693645,-0.0568678395283622
2020-01-29,595.928955078125,601.7892717937275,593.1711766575653,596.815411766726,1324538,HDFCLIFE.NS,,606.4183837890625,0.0021531970223516,0.0121585830317179,-0.0356995811014266,-0.0417788726172856
2020-01-30,591.3983154296875,599.3761850593968,588.1480744736971,596.7661694937793,1060111,HDFCLIFE.NS,,604.7538604736328,-0.007602650634493,0.0110767238516945,-0.0113247680213675,-0.0168631299472147
2020-01-31,590.1671752929688,595.3380324477873,588.2957934194859,594.0083473960826,1260667,HDFCLIFE.NS,,603.2026062011719,-0.0020817444091368,0.0110558026392466,-0.0058411680102146,-0.0113690693298379
