Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2022-09-15,2631.019287109375,2691.2936640994744,2622.946493388078,2688.4705320551866,753648,TITAN.NS,,2550.5602172851563,-0.0164592512968194,0.0138981323226327,0.0306647099679817,0.0237156438066653
2022-09-16,2587.0888671875,2652.31569150456,2579.610252092624,2622.9463175736846,1425731,TITAN.NS,,2557.1522583007813,-0.0166971105598165,0.0144861588284762,0.0232214395478749,0.0159783601336367
2022-09-19,2595.01318359375,2607.097706664271,2528.399459895736,2587.0392991566905,808421,TITAN.NS,,2566.027490234375,0.0030630244313427,0.0138470189660376,0.0136270231346293,0.0067035136516105
2022-09-20,2658.60595703125,2668.06565028922,2610.1687097624945,2617.201389662155,844553,TITAN.NS,,2579.221472167969,0.0245057612190748,0.0142353503200149,-0.0311662909276239,-0.0382839660876314
2022-09-21,2641.419677734375,2674.4542369864757,2631.514291671462,2662.5677737109795,1052572,TITAN.NS,,2588.455773925781,-0.0064643950907513,0.0136005871743619,-0.0336376210746488,-0.0404379146618298
2022-09-22,2711.69873046875,2718.979044516267,2624.927447180602,2634.8328337737366,1352472,TITAN.NS,,2602.1697998046875,0.0266065454599231,0.0142254899964443,-0.0752849659110491,-0.0823977109092713
2022-09-23,2647.164794921875,2729.6271321793456,2641.7664079960864,2711.698528877048,1226889,TITAN.NS,,2612.3723388671874,-0.0237983426483809,0.0156543202431013,-0.0245091967590989,-0.0323363568806495
2022-09-26,2630.37548828125,2652.6130334801246,2539.295504206252,2640.7761445143333,1371409,TITAN.NS,,2618.4443481445314,-0.0063423730448638,0.0148506900110667,-0.030615783266744,-0.0380411282722774
2022-09-27,2575.7470703125,2654.1976767841893,2561.087051092825,2644.688409768534,1246270,TITAN.NS,,2621.844372558594,-0.0207682964702676,0.0157297790229235,-0.0058645000218003,-0.0137293895332621
2022-09-28,2552.568603515625,2609.5741529259503,2540.2364453135697,2563.0188349576374,1419969,TITAN.NS,,2620.4724853515627,-0.0089987355761848,0.0144920753419601,0.0061700640276849,-0.0010759736432951
2022-09-29,2507.548583984375,2581.39328845798,2493.532558866624,2570.2993039816897,1177076,TITAN.NS,,2615.990295410156,-0.0176371438045757,0.0148792022598406,0.0786095187782125,0.0711699176482922
2022-09-30,2582.284912109375,2612.446768285499,2498.733114740145,2513.9873145579627,1453944,TITAN.NS,,2615.7104736328124,0.0298045384254319,0.0164417886361466,0.0280595542854669,0.0198386599673935
2022-10-03,2549.844482421875,2600.1638929836645,2531.4206090785938,2600.1638929836645,1049142,TITAN.NS,,2613.0781005859376,-0.0125626841311637,0.01661704569986,0.0195401967587063,0.0112316739087763
2022-10-04,2560.6416015625,2604.1261522566315,2547.31866304358,2604.1261522566315,1291070,TITAN.NS,,2610.7726318359373,0.0042344226148136,0.0166479669126753,0.0140226505731861,0.0056986671168485
2022-10-06,2568.318115234375,2595.2111415914824,2557.17455594319,2573.4688676072687,1409852,TITAN.NS,,2608.548876953125,0.0029978868058657,0.0166552781886361,0.0022369180645582,-0.0060907210297597
2022-10-07,2704.665771484375,2719.028581843841,2649.69087666021,2664.5489563424167,5284814,TITAN.NS,,2613.6897705078127,0.0530883053159314,0.0205075425872542,-0.0412744325375953,-0.0515282038312224
2022-10-10,2654.74267578125,2702.090228773351,2632.851675352465,2684.359684050105,1290447,TITAN.NS,,2617.4860229492188,-0.0184581386097574,0.0208874470586881,-0.0205590010360658,-0.0310027245654099
2022-10-11,2599.6689453125,2668.51138832992,2591.6454847177383,2667.520849581468,1067626,TITAN.NS,,2615.6708740234376,-0.0207454119644732,0.0208739384767828,0.0063248926301839,-0.0041120766082074
2022-10-12,2596.548583984375,2619.875575701013,2581.3437189917154,2605.116646564932,1131702,TITAN.NS,,2611.500695800781,-0.0012002918039819,0.0204788592651539,0.0088503904343422,-0.0013890391982347
2022-10-13,2574.063232421875,2603.135639280839,2566.4857082863978,2585.305943121381,1038687,TITAN.NS,,2606.4514282226564,-0.0086597076215675,0.0205435447325852,0.0126412227294081,0.0023694503631155
2022-10-14,2593.0322265625,2638.398946852168,2583.0772643790738,2615.022137076313,1326916,TITAN.NS,,2604.5520751953127,0.007369280560671,0.0203339290065961,0.0182785898959236,0.0081116253926256
2022-10-17,2600.163818359375,2609.9700537420454,2577.9262752123104,2589.1687431951705,1111199,TITAN.NS,,2605.2058227539064,0.0027502904606508,0.0199822312362237,0.0224381144855374,0.0124469988674255
2022-10-18,2616.111572265625,2639.4881379402045,2598.3312110732822,2613.1892899544305,771852,TITAN.NS,,2606.2607421875,0.0061333650570958,0.020015216955495,0.0110561310046024,0.0010485225268549
2022-10-19,2619.529052734375,2651.6719837755954,2615.022053480602,2629.2363799354102,1001916,TITAN.NS,,2604.3068969726564,0.0013063206114678,0.0192125717768435,0.022404581870828,0.0127982959824062
2022-10-20,2606.6025390625,2618.9842725750523,2556.927120942433,2615.0221178510355,1022636,TITAN.NS,,2602.5660400390625,-0.0049346708555806,0.0191908919552863,0.039863088064002,0.0302676420863589
2022-10-21,2640.42919921875,2654.2967400224243,2615.0715554190347,2624.927366409788,986521,TITAN.NS,,2599.0025634765625,0.0129772988590797,0.0184038806889363,0.0359574554252266,0.0267555150807584
2022-10-24,2658.506591796875,2674.355210231417,2653.8015331991205,2671.4827448724463,184595,TITAN.NS,,2599.5696533203127,0.0068463841346224,0.0176825134099374,0.0264727309327195,0.0176314742277508
2022-10-25,2645.03564453125,2671.8297658016672,2636.8141246270075,2671.8297658016672,505759,TITAN.NS,,2600.3026611328123,-0.0050671107256951,0.0176593566366275,0.0217764964695619,0.0129468181512481
2022-10-27,2678.218505859375,2738.8394241322503,2654.64363713361,2674.4544105450545,2117791,TITAN.NS,,2605.426232910156,0.0125453361646494,0.0171180756552766,0.0221354034915095,0.0135763656638712
2022-10-28,2710.509765625,2712.9861121590934,2667.768121178834,2683.319529046797,1003160,TITAN.NS,,2613.323291015625,0.0120569922487574,0.0170475766140882,0.0121693372369271,0.003645548929883
2022-10-31,2735.372314453125,2764.593202838556,2712.342292251048,2723.9811206757536,1144647,TITAN.NS,,2624.7144775390625,0.0091726468369288,0.0163681671699073,-0.0072242400874323,-0.015408323672386
2022-11-01,2728.884521484375,2757.6597188565506,2715.066555095476,2743.940661238422,890107,TITAN.NS,,2632.0444580078124,-0.0023718134948101,0.0152943873306649,-0.013375875899384,-0.0210230695647165
2022-11-02,2702.63525390625,2721.3565803394968,2677.4260924855835,2719.0287176740385,1704942,TITAN.NS,,2639.683996582032,-0.0096190466732709,0.0151515146424812,-0.0320512368841392,-0.0396269942053798
2022-11-03,2737.501953125,2752.706817633709,2679.406959949328,2679.406959949328,1227960,TITAN.NS,,2648.5270141601563,0.0129010006690157,0.0153111312055992,-0.0404717533734636,-0.0481273189762632
2022-11-04,2743.494873046875,2755.1337022798616,2720.6135751425886,2748.645625702988,1172058,TITAN.NS,,2657.285852050781,0.002189192930085,0.0153134680257281,-0.0505108186045559,-0.05816755261742
2022-11-07,2715.611328125,2745.773182138405,2680.694840148673,2745.773182138405,1825529,TITAN.NS,,2657.8331298828125,-0.0101635126771379,0.0101885327161489,-0.030967952945678,-0.0360622193037524
2022-11-09,2692.38330078125,2742.8016231969245,2684.359840687492,2742.8016231969245,1184702,TITAN.NS,,2659.7151611328127,-0.008553516883356,0.0094448315823381,-0.0271513371143748,-0.0318737529055439
2022-11-10,2616.012451171875,2685.449303991684,2603.135449329681,2684.359614795828,1198585,TITAN.NS,,2660.532336425781,-0.0283655189761481,0.0104569251843446,-0.0223399740947124,-0.0275684366868847
2022-11-11,2626.71044921875,2668.907250751404,2616.5574280223027,2645.7287429961943,833729,TITAN.NS,,2662.0404296875,0.004089429330538,0.0104820993933137,-0.0324307840333949,-0.0376718337300518
2022-11-14,2604.918701171875,2639.7856147719467,2598.3810490709147,2632.851843926392,565428,TITAN.NS,,2663.583203125,-0.0082962124939794,0.0104654460149172,-0.0214655511513065,-0.0266982741587651
2022-11-15,2631.514404296875,2643.8961374054384,2596.2513735021216,2617.944073176034,1033296,TITAN.NS,,2665.5073120117186,0.0102098016007314,0.0105801027562813,-0.0189899823568426,-0.0242800337349833
2022-11-16,2619.281494140625,2652.860658843023,2605.116742573414,2633.8423644496984,835064,TITAN.NS,,2666.463195800781,-0.0046486198731329,0.0106371654585779,-0.0160912299925702,-0.0214098127218592
2022-11-17,2557.57080078125,2619.9747358893906,2551.627568866189,2613.0409653218194,1265647,TITAN.NS,,2663.5361572265624,-0.0235601608675596,0.0118058410871322,0.0109218284791343,0.0050189079355682
2022-11-18,2541.524169921875,2558.9575054296342,2520.9209172029505,2555.5897706811834,1038751,TITAN.NS,,2659.6359130859373,-0.0062741687754932,0.0118473396036352,0.0115363153204446,0.0056126455186269
2022-11-21,2549.002685546875,2554.549556787985,2515.621340181837,2527.8545890200808,629040,TITAN.NS,,2656.755920410156,0.0029425317742424,0.0118560959318033,0.0073445161562211,0.0014164681903194
2022-11-22,2581.5419921875,2584.3155490002573,2536.7696899155458,2555.589925803244,912070,TITAN.NS,,2653.811560058594,0.0127655050444341,0.0118429953963795,0.0028968234903814,-0.0030246742078083
2022-11-23,2577.134033203125,2607.593097879207,2566.287682928521,2590.2090955271988,992873,TITAN.NS,,2649.7429321289064,-0.0017074907159034,0.0116959809074743,0.0196981964942775,0.0138502060405403
2022-11-24,2585.504150390625,2593.5276108536445,2567.9716631970487,2586.296629742524,752066,TITAN.NS,,2646.766357421875,0.0032478392973207,0.011709825522506,0.0109186537585368,0.0050637409972838
2022-11-25,2570.843994140625,2595.2113424085096,2561.533027278017,2595.2113424085096,633047,TITAN.NS,,2641.3976318359373,-0.0056701344872276,0.011296020445577,0.0086690850495676,0.0030210748267791
2022-11-28,2567.723876953125,2583.8201304010904,2554.5992395263224,2559.948051632123,665149,TITAN.NS,,2634.258337402344,-0.0012136548132096,0.0108070950904298,0.0090268533174131,0.0036233057721982
2022-11-29,2589.020263671875,2615.021901901004,2570.4972402328854,2572.577226192788,866621,TITAN.NS,,2626.940734863281,0.0082938772778093,0.0107581894211838,0.0012434194998089,-0.0041356752107829
2022-11-30,2627.89892578125,2639.7853890716287,2579.5605933675665,2589.020285435636,1569918,TITAN.NS,,2621.891455078125,0.0150167469350879,0.0114647097441581,-0.0211646847594091,-0.0268970396314882
