Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2019-07-09,2453.938232421875,2467.928252340018,2425.069937352692,2460.4669951273504,314268,BRITANNIA.NS,,2511.570690917969,-0.0066520790687207,0.0116654355736661,-0.0056104012493469,-0.01144311903618
2019-07-10,2460.06787109375,2491.55648273544,2436.3957337536453,2453.3614992211355,356987,BRITANNIA.NS,,2501.4734619140627,0.0024978781417108,0.0115563956415372,0.0102002314706843,0.0044220336499157
2019-07-11,2456.1591796875,2479.0317548138414,2448.919985371781,2469.349858300164,206136,BRITANNIA.NS,,2491.7293090820312,-0.0015888551093153,0.0115674026498767,0.0201436757959005,0.0143599744709622
2019-07-12,2469.8828125,2487.1148788454607,2443.3683046371966,2454.2494322321454,186082,BRITANNIA.NS,,2483.579565429688,0.0055874362402872,0.0117249948759168,-0.0113104746239858,-0.0171729720619442
2019-07-15,2463.6650390625,2482.6736161418708,2447.1434033884984,2482.6736161418708,150530,BRITANNIA.NS,,2478.001354980469,-0.0025174366192728,0.0108610267080995,-0.014097371445061,-0.0195278847991108
2019-07-16,2440.170654296875,2466.6851638496787,2431.687988996076,2460.467376256252,221663,BRITANNIA.NS,,2472.6673828125,-0.0095363551428911,0.010802200933788,-0.006170122699098,-0.011571223165992
2019-07-17,2485.1611328125,2495.9533497490897,2440.925968183184,2446.2110447206114,306989,BRITANNIA.NS,,2469.207653808594,0.0184374311839221,0.011699765330364,-0.0558832602105072,-0.0617331428756892
2019-07-18,2505.63525390625,2526.1982790330308,2476.056306634336,2487.1150426485533,477907,BRITANNIA.NS,,2468.6214111328127,0.008238548729667,0.011453547363921,-0.0529272785699266,-0.0586540522518871
2019-07-19,2441.947265625,2519.669613744332,2409.0375762801414,2519.4033106095926,403725,BRITANNIA.NS,,2465.177209472656,-0.0254179007826303,0.0127691797944521,-0.029354694999588,-0.0357392848968141
2019-07-22,2428.933837890625,2463.3981829300988,2414.2776271299026,2447.143069441825,209576,BRITANNIA.NS,,2463.1342041015623,-0.0053291190672146,0.0123162168857438,-0.0227462035299735,-0.0289043119728455
2019-07-23,2425.114501953125,2442.657543587499,2399.17749136427,2432.931191724078,242451,BRITANNIA.NS,,2459.6921997070312,-0.0015724330889214,0.0120637222606773,-0.0414438590155969,-0.0474757201459356
2019-07-24,2346.2822265625,2433.8198412311835,2327.273647392928,2424.0490316495984,525583,BRITANNIA.NS,,2455.6306762695312,-0.0325066199254243,0.0127625086244905,-0.0137993617728845,-0.0201806160851298
2019-07-25,2373.018798828125,2384.9657907956457,2337.088910640313,2341.130299293753,771878,BRITANNIA.NS,,2453.216870117188,0.0113952925027251,0.0130859280633535,-0.0208071391791158,-0.0273501032107925
2019-07-26,2370.2646484375,2384.83216446831,2324.1642882906945,2367.200211235693,393941,BRITANNIA.NS,,2449.8748168945312,-0.001160610439321,0.0129678125746064,-0.0221193489815837,-0.0286032552688869
2019-07-29,2373.684814453125,2388.785155398521,2356.1862274353034,2364.313677141639,245049,BRITANNIA.NS,,2446.976904296875,0.0014429468953518,0.0129800341127658,-0.0295691086336563,-0.0360591256900392
2019-07-30,2324.6083984375,2395.579904735512,2302.801689118561,2376.082745763607,354859,BRITANNIA.NS,,2440.2172729492186,-0.0206752032606871,0.0133178448955076,-0.019765908992568,-0.0264248314403218
2019-07-31,2313.905029296875,2337.887922114923,2256.4349554343557,2328.1171139297926,487675,BRITANNIA.NS,,2431.7921630859373,-0.0046043751488721,0.0130215046733758,-0.019092707080949,-0.0256034594176369
2019-08-01,2323.64306640625,2341.243214033419,2300.548816283409,2313.905097450684,332895,BRITANNIA.NS,,2421.782116699219,0.0042084860813558,0.0122846758061069,-0.008958311312823,-0.0151006492158765
2019-08-02,2317.8359375,2345.17405371508,2282.6360789493447,2312.9222394826925,347132,BRITANNIA.NS,,2412.214501953125,-0.0024991484235276,0.012282064566073,-0.0024089263624811,-0.0085499586455176
2019-08-05,2303.4970703125,2320.1588865063104,2271.7813827996106,2310.286776770114,211393,BRITANNIA.NS,,2403.8707885742188,-0.0061863167084059,0.0119932665351862,-0.0257723162938823,-0.0317689495614754
2019-08-06,2278.660400390625,2333.336412455264,2267.7162552570644,2289.7831818217064,404564,BRITANNIA.NS,,2395.106896972656,-0.0107821582419054,0.0120870019127386,-0.0280919275551774,-0.0341354285115467
2019-08-07,2269.726318359375,2291.614607797111,2260.300909284589,2279.06230023122,308676,BRITANNIA.NS,,2385.5898193359376,-0.003920760649423,0.0120006811330014,-0.0161776112401699,-0.0221779518066706
