Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-07-04,917.9750366210938,937.039147168334,914.076670463206,936.5637082395308,909022,GRASIM.NS,,967.6080963134766,-0.0206927379394318,0.0129672285494482,0.0138277643444328,0.0073441500697087
2018-07-05,920.9700927734376,926.2947169179636,905.2338815157984,918.4028393450932,1563007,GRASIM.NS,,964.0424987792968,0.0032626771239532,0.0127313254386528,-0.0086723766324121,-0.0150380393517385
2018-07-06,939.9390869140624,945.02599178883,917.4520506431808,924.1078456133914,800166,GRASIM.NS,,962.1384765625,0.0205967536725335,0.0135551281757627,-0.053816236689415,-0.0605938007772964
2018-07-09,935.6603393554688,945.9767804373214,931.3340785925172,942.743970837144,883552,GRASIM.NS,,959.0459167480468,-0.0045521540897307,0.0125483394524215,-0.0562471579158033,-0.0625213276420141
2018-07-10,941.935791015625,949.8752125514516,929.4799913904168,941.1276031748482,834588,GRASIM.NS,,956.7567993164064,0.0067069762350717,0.0126279605901258,-0.0503710438811778,-0.0566850241762407
2018-07-11,930.6685791015624,941.3178280489808,926.1996864020156,936.9440231315156,541620,GRASIM.NS,,953.9899017333984,-0.0119617621726784,0.0128098379369975,-0.0359624435190961,-0.0423673624875949
2018-07-12,912.9830932617188,936.5635790572068,908.9896398688962,933.3307695809776,790051,GRASIM.NS,,950.3767608642578,-0.0190029901481326,0.0132968627029186,-0.0254633626849013,-0.0321117940363606
2018-07-13,889.3551025390625,918.4979329880814,885.8845734791905,914.1241283130798,1117904,GRASIM.NS,,945.7914001464844,-0.0258799871509591,0.0141919353859575,0.0040092115992691,-0.0030867560937096
2018-07-16,883.0321044921875,891.5419942992023,869.2451344576496,890.9239820218361,602433,GRASIM.NS,,941.4461242675782,-0.0071096438630904,0.0141206835454188,-0.0078603234621255,-0.0149206652348349
2018-07-17,894.489501953125,902.1436597132798,873.9517085833612,877.6123547308923,668957,GRASIM.NS,,938.1491302490234,0.0129750633104404,0.014588750567665,0.0625033264379968,0.0552089511541643
2018-07-18,897.199462890625,906.1372480594008,887.3584020799226,897.484726229519,666174,GRASIM.NS,,934.6453399658204,0.0030296173757018,0.0144605850104016,0.0447223606224771,0.0374920681172763
2018-07-19,889.7354736328125,900.2420905606842,880.0370445614146,894.9650101520117,596435,GRASIM.NS,,931.0226959228517,-0.0083192083438891,0.0144946124403342,0.0945230660063032,0.0872757597861361
2018-07-20,892.9207153320312,898.340427262834,882.2714670231851,891.0190763335735,473464,GRASIM.NS,,927.6329986572266,0.003579987303657,0.0145816491918283,0.0919497323681766,0.0846589077722624
2018-07-23,876.0911865234375,908.0389341987104,870.9566792154401,892.825704372988,1157661,GRASIM.NS,,923.5848571777344,-0.0188477302851415,0.0149780021028698,0.1078792086709947,0.1003902076195598
2018-07-24,950.3980712890624,952.7276051376484,877.5648010619194,877.5648010619194,3291693,GRASIM.NS,,921.8186950683594,0.0848163820258189,0.0239305419739274,0.0256617260885108,0.013696455101547
2018-07-25,937.3243408203124,956.4834806548872,920.9701741022906,943.6948728010708,1038419,GRASIM.NS,,919.9194213867188,-0.0137560574497143,0.0240043168624696,0.0451915404461853,0.0331893820149504
2018-07-26,973.8359985351562,979.3508565839882,931.8095313706524,937.3242728903448,2257565,GRASIM.NS,,920.8987731933594,0.0389530668571886,0.0251562886369392,-0.009763697132162,-0.0223418414506317
