Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2025-06-16,373.317138671875,373.55380478883575,365.6018290369358,370.1458069266195,3706240,COALINDIA.NS,,377.3428070068359,0.0080521513468896,0.0095920439447802,-0.0046913819634597,-0.0094874039358498
2025-06-17,370.42974853515625,374.7370886608554,369.2937686492941,372.9857538356768,3248476,COALINDIA.NS,,376.547607421875,-0.0077344162311728,0.0090709872918596,0.0034500877474679,-0.0010854058984619
2025-06-18,369.5304260253906,372.4177406683654,367.4004312884707,370.429739802593,4118145,COALINDIA.NS,,375.8376068115234,-0.0024277815518919,0.0090049526164717,0.0035866557247377,-0.0009158205834981
2025-06-19,363.75579833984375,370.6191152896521,363.0458000346911,369.5304569997325,4416367,COALINDIA.NS,,375.1465408325195,-0.0156269342897087,0.00897146460913,0.0257644793637343,0.0212787470591693
2025-06-20,368.2997741699219,370.9031012763251,363.66112437649343,363.7084749305528,6531957,COALINDIA.NS,,374.557241821289,0.0124918306479691,0.0093493208274128,0.0131088946241384,0.008434234210432
2025-06-23,371.5657653808594,372.1337697810784,364.1817948477236,366.35911134367535,3359491,COALINDIA.NS,,374.07444152832034,0.0088677524125515,0.0095883007132087,-0.001401178287453,-0.0061953286440573
2025-06-24,371.707763671875,374.31109072137735,369.86178546162495,373.4117768927645,4606984,COALINDIA.NS,,373.7289077758789,0.0003821619326798,0.0095021929775205,-0.007385641520773,-0.0121367380095333
2025-06-25,370.8558044433594,374.3111239652332,370.1458060940741,372.8438055993396,4672204,COALINDIA.NS,,373.4236099243164,-0.0022920135433804,0.0094732000286744,-0.0123804712610544,-0.0171170712753916
2025-06-26,373.1277770996094,373.6484598669732,369.8144516142064,371.0924543651287,5569101,COALINDIA.NS,,373.2319107055664,0.0061262966064672,0.0095977484661578,-0.0195356847921805,-0.0243345590252595
2025-06-27,373.1277770996094,376.4884531401757,371.1871265855498,373.9324476383312,16253653,COALINDIA.NS,,373.0828109741211,0.0,0.0095888256436524,-0.02042366302923,-0.0252180758510562
2025-06-30,371.0451354980469,376.2044393159961,369.9564482898513,374.4057826740514,4870935,COALINDIA.NS,,372.7159790039062,-0.0055815774900256,0.0095328976113695,-0.01964541900925,-0.0244118678149348
2025-07-01,368.9624633789063,372.8911150044465,368.2524650529687,371.5657905740108,5997283,COALINDIA.NS,,372.56924591064455,-0.0056129886094451,0.0088238880317457,-0.0177036502902111,-0.022115594306084
