Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2019-08-02,5329.931640625,5362.392573363627,5138.491136425488,5189.641932752673,1391678,MARUTI.NS,,5470.89150390625,0.0209506400384147,0.0210938192099767,0.072161199006935,0.0616142894019466
2019-08-05,5312.1318359375,5335.224507243123,5107.575770586393,5246.22602994934,1122496,MARUTI.NS,,5453.637475585938,-0.0033395934296471,0.0182177297877843,0.0255893652924108,0.0164805003985186
2019-08-06,5464.7880859375,5479.496440241816,5283.699764568959,5283.699764568959,1125521,MARUTI.NS,,5448.384204101562,0.0287372856538035,0.0192753141832573,0.0109412301018791,0.0013035730102505
2019-08-07,5410.17138671875,5496.35939842059,5373.354299476508,5465.397475016788,955090,MARUTI.NS,,5441.222192382813,-0.0099942940805508,0.019381220234484,0.0490721551230317,0.0393815450057897
2019-08-08,5529.3828125,5571.305787782202,5363.33035733195,5363.33035733195,831725,MARUTI.NS,,5435.18203125,0.0220346856430275,0.0196390871662391,0.027742857405254,0.0179233138221344
2019-08-09,5714.5458984375,5766.165112212475,5552.756292333047,5562.545851409641,1445079,MARUTI.NS,,5441.198779296875,0.0334871164135917,0.0209448406295659,0.0290830263709915,0.0186106060562086
2019-08-13,5448.06591796875,5736.186622767577,5425.675406621038,5714.3587560418655,909354,MARUTI.NS,,5428.8209228515625,-0.0466318733290097,0.0230972921884075,0.086035047378751,0.0744864012845472
2019-08-14,5524.57958984375,5636.096973670768,5423.890897181536,5501.782149995702,1030939,MARUTI.NS,,5416.598803710937,0.014044189814709,0.023137870558193,0.0674948841465683,0.0559259488674718
2019-08-16,5675.66015625,5694.610714378525,5309.903902147782,5514.130975307312,1207075,MARUTI.NS,,5415.7880859375,0.0273469797926331,0.023856201006001,0.0467444591040826,0.0348163586010821
2019-08-19,5682.78369140625,5722.536816780711,5615.389043440039,5698.409620933669,902389,MARUTI.NS,,5424.39033203125,0.0012551024832601,0.0226399838319076,0.0456327925088291,0.0343128005928752
2019-08-20,5880.7421875,5920.68501575747,5660.461557318427,5702.2095539214015,2198337,MARUTI.NS,,5448.195239257812,0.0348347758499256,0.0232179908339644,0.0140205384365015,0.0024115430195193
2019-08-21,5916.79052734375,5961.530596379794,5833.294995597246,5911.186249405905,2128640,MARUTI.NS,,5467.085522460938,0.0061298963114508,0.0227257118303752,-0.0201479882092037,-0.0315108441243913
2019-08-22,5897.46044921875,5982.903545584742,5858.942457595727,5889.339046221386,1551394,MARUTI.NS,,5486.8244140625,-0.0032669870659892,0.0226605771831145,-0.0158410345952173,-0.0271713231867746
2019-08-23,5940.9658203125,5964.950628425353,5737.3560792726375,5851.343286145604,1232405,MARUTI.NS,,5513.692041015625,0.0073769669959402,0.0220835580198757,-0.0208815610756155,-0.0319233400855534
2019-08-26,5942.10498046875,6142.675326311183,5809.689944243964,6136.310855532502,1552155,MARUTI.NS,,5541.143603515625,0.0001917466268455,0.0220533242507185,-0.0329067151948189,-0.0439333773201781
2019-08-27,5963.193359375,6022.324224194575,5942.533177691052,5981.953754237436,1078065,MARUTI.NS,,5567.359033203125,0.0035489744754706,0.0220408878548429,-0.071203885816475,-0.0822243297438965
2019-08-28,5797.5791015625,5934.933775624386,5765.852755768249,5934.933775624386,1242304,MARUTI.NS,,5596.741772460938,-0.0277727465523368,0.0206223378534267,-0.0220778439815514,-0.0323890129082648
